Date,Snow Water Equivalent (in) Start of Day Values,Snow Water Equivalent QC Flag Start of Day Values,Snow Water Equivalent QA Flag Start of Day Values,Snow Density (pct) Start of Day Values,Snow Density QC Flag Start of Day Values,Snow Density QA Flag Start of Day Values,snotel_station_id
2000-08-22,0.0,E,,,,,679
2000-08-23,0.0,E,,,,,679
2000-08-24,0.0,E,,,,,679
2000-08-25,0.0,E,,,,,679
2000-08-26,0.0,E,,,,,679
2000-08-27,0.0,E,,,,,679
2000-08-28,0.0,E,,,,,679
2000-08-29,0.0,E,,,,,679
2000-08-30,0.0,E,,,,,679
2000-08-31,0.0,E,,,,,679
2000-09-01,0.0,E,,,,,679
2000-09-02,0.0,E,,,,,679
2000-09-03,0.0,E,,,,,679
2000-09-04,0.0,E,,,,,679
2000-09-05,0.0,E,,,,,679
2000-09-06,0.0,E,,,,,679
2000-09-07,0.0,E,,,,,679
2000-09-08,0.0,E,,,,,679
2000-09-09,0.0,E,,,,,679
2000-09-10,0.0,E,,,,,679
2000-09-11,0.0,E,,,,,679
2000-09-12,0.0,E,,,,,679
2000-09-13,0.0,E,,,,,679
2000-09-14,0.0,E,,,,,679
2000-09-15,0.0,E,,,,,679
2000-09-16,0.0,E,,,,,679
2000-09-17,0.0,E,,,,,679
2000-09-18,0.0,E,,,,,679
2000-09-19,0.0,E,,,,,679
2000-09-20,0.0,E,,,,,679
2000-09-21,0.0,V,,,,,679
2000-09-22,0.0,E,,,,,679
2000-09-23,0.0,V,,,,,679
2000-09-24,0.0,E,,,,,679
2000-09-25,0.0,E,,,,,679
2000-09-26,0.0,E,,,,,679
2000-09-27,0.0,E,,,,,679
2000-09-28,0.0,E,,,,,679
2000-09-29,0.0,E,,,,,679
2000-09-30,0.0,E,,,,,679
2000-10-01,0.0,E,,,,,679
2000-10-02,0.0,V,,,,,679
2000-10-03,0.0,E,,,,,679
2000-10-04,0.0,V,,,,,679
2000-10-05,0.0,E,,,,,679
2000-10-06,0.0,E,,,,,679
2000-10-07,0.0,E,,,,,679
2000-10-08,0.0,E,,,,,679
2000-10-09,0.0,E,,,,,679
2000-10-10,0.0,E,,,,,679
2000-10-11,0.0,E,,,,,679
2000-10-12,0.0,E,,,,,679
2000-10-13,0.0,E,,,,,679
2000-10-14,0.0,E,,,,,679
2000-10-15,0.0,V,,,,,679
2000-10-16,0.0,E,,,,,679
2000-10-17,0.0,E,,,,,679
2000-10-18,0.0,E,,,,,679
2000-10-19,0.0,V,,,,,679
2000-10-20,0.0,E,,,,,679
2000-10-21,0.0,E,,,,,679
2000-10-22,0.0,E,,,,,679
2000-10-23,0.0,E,,,,,679
2000-10-24,0.0,E,,,,,679
2000-10-25,0.0,E,,,,,679
2000-10-26,0.0,E,,,,,679
2000-10-27,0.0,E,,,,,679
2000-10-28,0.1,V,,,,,679
2000-10-29,0.4,V,,,,,679
2000-10-30,0.4,V,,,,,679
2000-10-31,0.4,V,,,,,679
2000-11-01,0.5,V,,,,,679
2000-11-02,0.5,V,,,,,679
2000-11-03,0.5,V,,,,,679
2000-11-04,0.5,V,,,,,679
2000-11-05,0.7,V,,,,,679
2000-11-06,1.0,V,,,,,679
2000-11-07,1.0,V,,,,,679
2000-11-08,1.2,V,,,,,679
2000-11-09,2.4,V,,,,,679
2000-11-10,2.2,V,,,,,679
2000-11-11,2.1,V,,,,,679
2000-11-12,2.1,V,,,,,679
2000-11-13,2.3,V,,,,,679
2000-11-14,2.2,V,,,,,679
2000-11-15,2.2,V,,,,,679
2000-11-16,2.2,V,,,,,679
2000-11-17,2.3,V,,,,,679
2000-11-18,2.4,V,,,,,679
2000-11-19,2.7,V,,,,,679
2000-11-20,2.6,V,,,,,679
2000-11-21,2.4,V,,,,,679
2000-11-22,2.4,V,,,,,679
2000-11-23,2.5,V,,,,,679
2000-11-24,3.2,V,,,,,679
2000-11-25,3.2,V,,,,,679
2000-11-26,4.0,V,,,,,679
2000-11-27,5.7,V,,,,,679
2000-11-28,5.9,V,,,,,679
2000-11-29,6.1,V,,,,,679
2000-11-30,6.7,V,,,,,679
2000-12-01,7.1,V,,,,,679
2000-12-02,7.1,V,,,,,679
2000-12-03,7.2,V,,,,,679
2000-12-04,7.3,V,,,,,679
2000-12-05,7.3,V,,,,,679
2000-12-06,7.4,V,,,,,679
2000-12-07,7.4,V,,,,,679
2000-12-08,7.4,V,,,,,679
2000-12-09,7.5,V,,,,,679
2000-12-10,7.4,V,,,,,679
2000-12-11,7.5,V,,,,,679
2000-12-12,7.6,V,,,,,679
2000-12-13,7.7,V,,,,,679
2000-12-14,7.9,V,,,,,679
2000-12-15,9.3,V,,,,,679
2000-12-16,10.1,V,,,,,679
2000-12-17,12.1,V,,,,,679
2000-12-18,12.6,V,,,,,679
2000-12-19,12.8,V,,,,,679
2000-12-20,13.1,V,,,,,679
2000-12-21,13.6,V,,,,,679
2000-12-22,14.1,V,,,,,679
2000-12-23,15.2,V,,,,,679
2000-12-24,16.0,V,,,,,679
2000-12-25,16.2,V,,,,,679
2000-12-26,16.4,V,,,,,679
2000-12-27,16.7,V,,,,,679
2000-12-28,16.6,V,,,,,679
2000-12-29,16.6,V,,,,,679
2000-12-30,16.9,V,,,,,679
2000-12-31,16.7,V,,,,,679
2001-01-01,16.9,V,,,,,679
2001-01-02,16.8,V,,,,,679
2001-01-03,16.9,V,,,,,679
2001-01-04,17.6,V,,,,,679
2001-01-05,17.8,V,,,,,679
2001-01-06,18.3,V,,,,,679
2001-01-07,18.2,V,,,,,679
2001-01-08,18.1,V,,,,,679
2001-01-09,18.3,V,,,,,679
2001-01-10,18.4,V,,,,,679
2001-01-11,18.4,V,,,,,679
2001-01-12,18.6,V,,,,,679
2001-01-13,18.8,V,,,,,679
2001-01-14,19.5,V,,,,,679
2001-01-15,19.7,V,,,,,679
2001-01-16,19.7,V,,,,,679
2001-01-17,19.8,V,,,,,679
2001-01-18,20.0,V,,,,,679
2001-01-19,20.3,V,,,,,679
2001-01-20,20.3,V,,,,,679
2001-01-21,20.4,V,,,,,679
2001-01-22,21.3,V,,,,,679
2001-01-23,21.3,V,,,,,679
2001-01-24,21.3,V,,,,,679
2001-01-25,21.4,V,,,,,679
2001-01-26,21.4,V,,,,,679
2001-01-27,21.3,V,,,,,679
2001-01-28,21.4,V,,,,,679
2001-01-29,21.6,V,,,,,679
2001-01-30,22.5,V,,,,,679
2001-01-31,24.8,V,,,,,679
2001-02-01,25.1,V,,,,,679
2001-02-02,25.3,V,,,,,679
2001-02-03,26.3,V,,,,,679
2001-02-04,27.0,V,,,,,679
2001-02-05,29.6,V,,,,,679
2001-02-06,29.6,E,,,,,679
2001-02-07,29.6,E,,,,,679
2001-02-08,29.6,V,,,,,679
2001-02-09,30.0,V,,,,,679
2001-02-10,30.0,V,,,,,679
2001-02-11,30.0,V,,,,,679
2001-02-12,29.9,V,,,,,679
2001-02-13,29.9,V,,,,,679
2001-02-14,30.0,V,,,,,679
2001-02-15,30.1,V,,,,,679
2001-02-16,30.7,V,,,,,679
2001-02-17,31.5,V,,,,,679
2001-02-18,31.7,V,,,,,679
2001-02-19,32.0,V,,,,,679
2001-02-20,32.0,V,,,,,679
2001-02-21,32.1,V,,,,,679
2001-02-22,32.4,V,,,,,679
2001-02-23,32.4,V,,,,,679
2001-02-24,32.7,V,,,,,679
2001-02-25,32.7,V,,,,,679
2001-02-26,32.6,V,,,,,679
2001-02-27,32.6,V,,,,,679
2001-02-28,32.7,V,,,,,679
2001-03-01,32.7,V,,,,,679
2001-03-02,33.3,V,,,,,679
2001-03-03,33.6,V,,,,,679
2001-03-04,33.6,V,,,,,679
2001-03-05,33.8,V,,,,,679
2001-03-06,33.7,V,,,,,679
2001-03-07,33.6,V,,,,,679
2001-03-08,33.5,V,,,,,679
2001-03-09,33.2,V,,,,,679
2001-03-10,33.2,V,,,,,679
2001-03-11,33.5,V,,,,,679
2001-03-12,33.8,V,,,,,679
2001-03-13,34.0,V,,,,,679
2001-03-14,35.0,V,,,,,679
2001-03-15,35.1,V,,,,,679
2001-03-16,36.4,V,,,,,679
2001-03-17,36.6,V,,,,,679
2001-03-18,36.8,V,,,,,679
2001-03-19,38.5,V,,,,,679
2001-03-20,36.7,V,,,,,679
2001-03-21,36.6,V,,,,,679
2001-03-22,36.7,V,,,,,679
2001-03-23,36.9,V,,,,,679
2001-03-24,37.1,V,,,,,679
2001-03-25,37.9,V,,,,,679
2001-03-26,37.9,V,,,,,679
2001-03-27,38.2,V,,,,,679
2001-03-28,40.1,V,,,,,679
2001-03-29,40.3,V,,,,,679
2001-03-30,40.9,V,,,,,679
2001-03-31,41.0,V,,,,,679
2001-04-01,42.5,V,,,,,679
2001-04-02,42.8,V,,,,,679
2001-04-03,43.1,E,,,,,679
2001-04-04,43.2,E,,,,,679
2001-04-05,43.2,E,,,,,679
2001-04-06,43.5,E,,,,,679
2001-04-07,44.2,V,,,,,679
2001-04-08,44.6,V,,,,,679
2001-04-09,45.2,V,,,,,679
2001-04-10,45.4,V,,,,,679
2001-04-11,46.9,V,,,,,679
2001-04-12,47.0,V,,,,,679
2001-04-13,47.3,V,,,,,679
2001-04-14,47.5,V,,,,,679
2001-04-15,47.6,V,,,,,679
2001-04-16,47.5,V,,,,,679
2001-04-17,48.7,V,,,,,679
2001-04-18,48.3,V,,,,,679
2001-04-19,48.3,V,,,,,679
2001-04-20,48.3,V,,,,,679
2001-04-21,48.4,V,,,,,679
2001-04-22,48.4,V,,,,,679
2001-04-23,49.1,V,,,,,679
2001-04-24,49.8,V,,,,,679
2001-04-25,50.6,V,,,,,679
2001-04-26,50.6,V,,,,,679
2001-04-27,50.5,V,,,,,679
2001-04-28,49.7,V,,,,,679
2001-04-29,49.1,V,,,,,679
2001-04-30,49.7,V,,,,,679
2001-05-01,51.9,V,,,,,679
2001-05-02,53.0,V,,,,,679
2001-05-03,53.1,V,,,,,679
2001-05-04,53.1,V,,,,,679
2001-05-05,53.7,V,,,,,679
2001-05-06,53.8,V,,,,,679
2001-05-07,54.1,V,,,,,679
2001-05-08,54.9,V,,,,,679
2001-05-09,54.4,V,,,,,679
2001-05-10,53.3,V,,,,,679
2001-05-11,52.6,V,,,,,679
2001-05-12,52.2,V,,,,,679
2001-05-13,51.3,V,,,,,679
2001-05-14,50.1,V,,,,,679
2001-05-15,51.7,V,,,,,679
2001-05-16,52.1,V,,,,,679
2001-05-17,52.2,V,,,,,679
2001-05-18,51.9,V,,,,,679
2001-05-19,52.1,V,,,,,679
2001-05-20,52.1,V,,,,,679
2001-05-21,51.6,V,,,,,679
2001-05-22,51.0,V,,,,,679
2001-05-23,49.5,V,,,,,679
2001-05-24,47.8,V,,,,,679
2001-05-25,46.4,V,,,,,679
2001-05-26,45.3,V,,,,,679
2001-05-27,44.2,V,,,,,679
2001-05-28,43.3,V,,,,,679
2001-05-29,43.3,V,,,,,679
2001-05-30,43.1,V,,,,,679
2001-05-31,42.8,V,,,,,679
2001-06-01,41.5,V,,,,,679
2001-06-02,40.9,V,,,,,679
2001-06-03,41.4,V,,,,,679
2001-06-04,41.6,V,,,,,679
2001-06-05,41.4,V,,,,,679
2001-06-06,41.8,V,,,,,679
2001-06-07,40.8,V,,,,,679
2001-06-08,39.8,V,,,,,679
2001-06-09,38.8,V,,,,,679
2001-06-10,37.2,V,,,,,679
2001-06-11,37.1,V,,,,,679
2001-06-12,37.5,V,,,,,679
2001-06-13,38.8,V,,,,,679
2001-06-14,38.8,V,,,,,679
2001-06-15,38.0,V,,,,,679
2001-06-16,37.0,V,,,,,679
2001-06-17,36.3,V,,,,,679
2001-06-18,35.2,V,,,,,679
2001-06-19,33.8,V,,,,,679
2001-06-20,32.1,V,,,,,679
2001-06-21,30.2,V,,,,,679
2001-06-22,28.3,V,,,,,679
2001-06-23,26.5,V,,,,,679
2001-06-24,25.1,V,,,,,679
2001-06-25,24.7,V,,,,,679
2001-06-26,23.5,V,,,,,679
2001-06-27,22.2,V,,,,,679
2001-06-28,20.9,V,,,,,679
2001-06-29,19.0,V,,,,,679
2001-06-30,17.4,V,,,,,679
2001-07-01,16.1,V,,,,,679
2001-07-02,14.0,V,,,,,679
2001-07-03,12.1,V,,,,,679
2001-07-04,9.8,V,,,,,679
2001-07-05,7.1,V,,,,,679
2001-07-06,4.4,V,,,,,679
2001-07-07,1.5,V,,,,,679
2001-07-08,0.4,V,,,,,679
2001-07-09,0.2,V,,,,,679
2001-07-10,0.0,E,,,,,679
2001-07-11,0.0,E,,,,,679
2001-07-12,0.0,E,,,,,679
2001-07-13,0.0,E,,,,,679
2001-07-14,0.0,E,,,,,679
2001-07-15,0.0,E,,,,,679
2001-07-16,0.0,E,,,,,679
2001-07-17,0.0,E,,,,,679
2001-07-18,0.0,E,,,,,679
2001-07-19,0.0,E,,,,,679
2001-07-20,0.0,E,,,,,679
2001-07-21,0.0,E,,,,,679
2001-07-22,0.0,E,,,,,679
2001-07-23,0.0,E,,,,,679
2001-07-24,0.0,E,,,,,679
2001-07-25,0.0,E,,,,,679
2001-07-26,0.0,E,,,,,679
2001-07-27,0.0,V,,,,,679
2001-07-28,0.0,V,,,,,679
2001-07-29,0.0,E,,,,,679
2001-07-30,0.0,E,,,,,679
2001-07-31,0.0,E,,,,,679
2001-08-01,0.0,E,,,,,679
2001-08-02,0.0,V,,,,,679
2001-08-03,0.0,V,,,,,679
2001-08-04,0.0,V,,,,,679
2001-08-05,0.0,E,,,,,679
2001-08-06,0.0,V,,,,,679
2001-08-07,0.0,E,,,,,679
2001-08-08,0.0,V,,,,,679
2001-08-09,0.0,E,,,,,679
2001-08-10,0.0,E,,,,,679
2001-08-11,0.0,E,,,,,679
2001-08-12,0.0,E,,,,,679
2001-08-13,0.0,E,,,,,679
2001-08-14,0.0,E,,,,,679
2001-08-15,0.0,E,,,,,679
2001-08-16,0.0,E,,,,,679
2001-08-17,0.0,E,,,,,679
2001-08-18,0.0,E,,,,,679
2001-08-19,0.0,E,,,,,679
2001-08-20,0.0,E,,,,,679
2001-08-21,0.0,E,,,,,679
2001-08-22,0.0,E,,,,,679
2001-08-23,0.0,E,,,,,679
2001-08-24,0.0,E,,,,,679
2001-08-25,0.0,E,,,,,679
2001-08-26,0.0,E,,,,,679
2001-08-27,0.0,E,,,,,679
2001-08-28,0.0,E,,,,,679
2001-08-29,0.0,E,,,,,679
2001-08-30,0.0,E,,,,,679
2001-08-31,0.0,E,,,,,679
2001-09-01,0.0,E,,,,,679
2001-09-02,0.0,E,,,,,679
2001-09-03,0.0,E,,,,,679
2001-09-04,0.0,E,,,,,679
2001-09-05,0.0,E,,,,,679
2001-09-06,0.0,E,,,,,679
2001-09-07,0.0,E,,,,,679
2001-09-08,0.0,V,,,,,679
2001-09-09,0.0,E,,,,,679
2001-09-10,0.0,E,,,,,679
2001-09-11,0.0,E,,,,,679
2001-09-12,0.0,E,,,,,679
2001-09-13,0.0,E,,,,,679
2001-09-14,0.0,E,,,,,679
2001-09-15,0.0,E,,,,,679
2001-09-16,0.0,E,,,,,679
2001-09-17,0.0,E,,,,,679
2001-09-18,0.0,E,,,,,679
2001-09-19,0.0,E,,,,,679
2001-09-20,0.0,V,,,,,679
2001-09-21,0.0,E,,,,,679
2001-09-22,0.0,E,,,,,679
2001-09-23,0.0,E,,,,,679
2001-09-24,0.0,E,,,,,679
2001-09-25,0.0,E,,,,,679
2001-09-26,0.0,E,,,,,679
2001-09-27,0.0,E,,,,,679
2001-09-28,0.0,V,,,,,679
2001-09-29,0.0,V,,,,,679
2001-09-30,0.0,E,,,,,679
2001-10-01,0.0,E,,,,,679
2001-10-02,0.0,E,,,,,679
2001-10-03,0.0,E,,,,,679
2001-10-04,0.0,E,,,,,679
2001-10-05,0.0,E,,,,,679
2001-10-06,0.0,E,,,,,679
2001-10-07,0.0,E,,,,,679
2001-10-08,0.0,E,,,,,679
2001-10-09,0.0,E,,,,,679
2001-10-10,0.0,V,,,,,679
2001-10-11,0.0,E,,,,,679
2001-10-12,0.0,E,,,,,679
2001-10-13,0.1,V,,,,,679
2001-10-14,0.3,V,,,,,679
2001-10-15,0.0,V,,,,,679
2001-10-16,0.1,V,,,,,679
2001-10-17,0.0,V,,,,,679
2001-10-18,0.0,V,,,,,679
2001-10-19,0.1,V,,,,,679
2001-10-20,0.0,V,,,,,679
2001-10-21,0.0,V,,,,,679
2001-10-22,0.2,V,,,,,679
2001-10-23,0.6,V,,,,,679
2001-10-24,1.3,V,,,,,679
2001-10-25,2.6,V,,,,,679
2001-10-26,2.8,V,,,,,679
2001-10-27,2.9,V,,,,,679
2001-10-28,3.1,V,,,,,679
2001-10-29,3.1,V,,,,,679
2001-10-30,3.4,V,,,,,679
2001-10-31,2.8,V,,,,,679
2001-11-01,3.6,V,,,,,679
2001-11-02,3.8,V,,,,,679
2001-11-03,3.4,V,,,,,679
2001-11-04,3.4,V,,,,,679
2001-11-05,3.4,V,,,,,679
2001-11-06,2.9,V,,,,,679
2001-11-07,3.0,V,,,,,679
2001-11-08,4.4,V,,,,,679
2001-11-09,4.4,V,,,,,679
2001-11-10,4.6,V,,,,,679
2001-11-11,3.6,V,,,,,679
2001-11-12,3.3,V,,,,,679
2001-11-13,2.9,V,,,,,679
2001-11-14,3.1,V,,,,,679
2001-11-15,1.8,V,,,,,679
2001-11-16,1.4,V,,,,,679
2001-11-17,1.3,V,,,,,679
2001-11-18,1.3,V,,,,,679
2001-11-19,1.3,E,,,,,679
2001-11-20,1.4,V,,,,,679
2001-11-21,1.6,V,,,,,679
2001-11-22,2.1,V,,,,,679
2001-11-23,4.3,V,,,,,679
2001-11-24,4.5,V,,,,,679
2001-11-25,4.7,V,,,,,679
2001-11-26,5.2,V,,,,,679
2001-11-27,5.3,V,,,,,679
2001-11-28,5.3,V,,,,,679
2001-11-29,7.5,V,,,,,679
2001-11-30,8.7,V,,,,,679
2001-12-01,10.3,V,,,,,679
2001-12-02,11.9,V,,,,,679
2001-12-03,12.3,V,,,,,679
2001-12-04,12.8,V,,,,,679
2001-12-05,14.2,V,,,,,679
2001-12-06,15.1,V,,,,,679
2001-12-07,17.0,V,,,,,679
2001-12-08,17.1,V,,,,,679
2001-12-09,17.6,V,,,,,679
2001-12-10,17.9,V,,,,,679
2001-12-11,19.0,V,,,,,679
2001-12-12,19.2,V,,,,,679
2001-12-13,20.5,V,,,,,679
2001-12-14,23.0,V,,,,,679
2001-12-15,23.9,V,,,,,679
2001-12-16,25.9,V,,,,,679
2001-12-17,25.2,V,,,,,679
2001-12-18,28.8,V,,,,,679
2001-12-19,30.9,V,,,,,679
2001-12-20,32.0,V,,,,,679
2001-12-21,32.6,V,,,,,679
2001-12-22,32.9,V,,,,,679
2001-12-23,33.2,V,,,,,679
2001-12-24,33.4,V,,,,,679
2001-12-25,33.6,V,,,,,679
2001-12-26,33.7,V,,,,,679
2001-12-27,33.9,V,,,,,679
2001-12-28,34.4,V,,,,,679
2001-12-29,34.7,V,,,,,679
2001-12-30,34.8,V,,,,,679
2001-12-31,34.9,V,,,,,679
2002-01-01,33.8,V,,,,,679
2002-01-02,35.6,V,,,,,679
2002-01-03,36.1,V,,,,,679
2002-01-04,36.1,V,,,,,679
2002-01-05,36.2,V,,,,,679
2002-01-06,36.9,V,,,,,679
2002-01-07,42.0,V,,,,,679
2002-01-08,40.4,V,,,,,679
2002-01-09,38.1,V,,,,,679
2002-01-10,37.6,V,,,,,679
2002-01-11,37.7,V,,,,,679
2002-01-12,37.7,V,,,,,679
2002-01-13,39.6,V,,,,,679
2002-01-14,39.6,V,,,,,679
2002-01-15,39.6,V,,,,,679
2002-01-16,39.6,V,,,,,679
2002-01-17,39.7,V,,,,,679
2002-01-18,39.8,V,,,,,679
2002-01-19,41.0,V,,,,,679
2002-01-20,42.3,V,,,,,679
2002-01-21,44.8,V,,,,,679
2002-01-22,45.4,V,,,,,679
2002-01-23,46.9,V,,,,,679
2002-01-24,48.2,V,,,,,679
2002-01-25,51.1,V,,,,,679
2002-01-26,52.9,V,,,,,679
2002-01-27,53.5,V,,,,,679
2002-01-28,53.8,V,,,,,679
2002-01-29,53.9,V,,,,,679
2002-01-30,54.5,V,,,,,679
2002-01-31,56.5,V,,,,,679
2002-02-01,57.4,V,,,,,679
2002-02-02,57.5,V,,,,,679
2002-02-03,57.5,E,,,,,679
2002-02-04,57.5,E,,,,,679
2002-02-05,57.9,E,,,,,679
2002-02-06,58.3,E,,,,,679
2002-02-07,59.1,E,,,,,679
2002-02-08,60.7,E,,,,,679
2002-02-09,61.1,E,,,,,679
2002-02-10,61.5,E,,,,,679
2002-02-11,61.5,E,,,,,679
2002-02-12,61.5,E,,,,,679
2002-02-13,61.5,E,,,,,679
2002-02-14,61.5,E,,,,,679
2002-02-15,61.5,E,,,,,679
2002-02-16,61.5,E,,,,,679
2002-02-17,61.5,E,,,,,679
2002-02-18,61.5,E,,,,,679
2002-02-19,61.9,E,,,,,679
2002-02-20,62.4,E,,,,,679
2002-02-21,62.6,V,,,,,679
2002-02-22,64.3,V,,,,,679
2002-02-23,62.7,V,,,,,679
2002-02-24,64.2,V,,,,,679
2002-02-25,65.0,V,,,,,679
2002-02-26,65.6,V,,,,,679
2002-02-27,66.0,V,,,,,679
2002-02-28,66.4,V,,,,,679
2002-03-01,66.6,V,,,,,679
2002-03-02,66.7,V,,,,,679
2002-03-03,66.9,V,,,,,679
2002-03-04,67.1,V,,,,,679
2002-03-05,67.3,V,,,,,679
2002-03-06,67.7,V,,,,,679
2002-03-07,68.3,V,,,,,679
2002-03-08,68.6,V,,,,,679
2002-03-09,69.0,V,,,,,679
2002-03-10,69.3,V,,,,,679
2002-03-11,70.2,V,,,,,679
2002-03-12,73.1,V,,,,,679
2002-03-13,73.8,V,,,,,679
2002-03-14,75.1,V,,,,,679
2002-03-15,75.8,V,,,,,679
2002-03-16,76.7,V,,,,,679
2002-03-17,77.4,V,,,,,679
2002-03-18,77.4,V,,,,,679
2002-03-19,78.8,V,,,,,679
2002-03-20,81.8,V,,,,,679
2002-03-21,82.0,V,,,,,679
2002-03-22,82.2,V,,,,,679
2002-03-23,82.3,V,,,,,679
2002-03-24,82.4,V,,,,,679
2002-03-25,82.8,V,,,,,679
2002-03-26,82.9,V,,,,,679
2002-03-27,83.1,V,,,,,679
2002-03-28,83.4,V,,,,,679
2002-03-29,83.5,V,,,,,679
2002-03-30,84.0,V,,,,,679
2002-03-31,84.4,V,,,,,679
2002-04-01,84.5,V,,,,,679
2002-04-02,84.7,V,,,,,679
2002-04-03,84.9,V,,,,,679
2002-04-04,85.1,V,,,,,679
2002-04-05,85.1,V,,,,,679
2002-04-06,85.5,V,,,,,679
2002-04-07,85.9,V,,,,,679
2002-04-08,85.6,V,,,,,679
2002-04-09,85.5,V,,,,,679
2002-04-10,86.5,V,,,,,679
2002-04-11,87.3,V,,,,,679
2002-04-12,88.3,V,,,,,679
2002-04-13,89.7,V,,,,,679
2002-04-14,92.7,V,,,,,679
2002-04-15,90.4,V,,,,,679
2002-04-16,89.5,V,,,,,679
2002-04-17,89.7,V,,,,,679
2002-04-18,90.0,V,,,,,679
2002-04-19,90.1,V,,,,,679
2002-04-20,90.3,V,,,,,679
2002-04-21,90.3,V,,,,,679
2002-04-22,90.7,V,,,,,679
2002-04-23,91.2,V,,,,,679
2002-04-24,91.5,V,,,,,679
2002-04-25,91.7,V,,,,,679
2002-04-26,91.9,V,,,,,679
2002-04-27,93.8,V,,,,,679
2002-04-28,94.0,V,,,,,679
2002-04-29,94.0,V,,,,,679
2002-04-30,94.2,V,,,,,679
2002-05-01,96.0,V,,,,,679
2002-05-02,96.0,V,,,,,679
2002-05-03,95.1,V,,,,,679
2002-05-04,94.3,V,,,,,679
2002-05-05,93.9,V,,,,,679
2002-05-06,94.7,V,,,,,679
2002-05-07,95.3,V,,,,,679
2002-05-08,95.4,V,,,,,679
2002-05-09,95.5,V,,,,,679
2002-05-10,95.4,V,,,,,679
2002-05-11,95.5,V,,,,,679
2002-05-12,96.0,V,,,,,679
2002-05-13,97.5,V,,,,,679
2002-05-14,97.8,V,,,,,679
2002-05-15,97.1,V,,,,,679
2002-05-16,97.0,V,,,,,679
2002-05-17,96.3,V,,,,,679
2002-05-18,96.0,V,,,,,679
2002-05-19,94.9,V,,,,,679
2002-05-20,94.3,V,,,,,679
2002-05-21,93.1,V,,,,,679
2002-05-22,92.6,V,,,,,679
2002-05-23,92.2,V,,,,,679
2002-05-24,92.1,V,,,,,679
2002-05-25,91.1,V,,,,,679
2002-05-26,90.4,V,,,,,679
2002-05-27,89.6,V,,,,,679
2002-05-28,89.4,V,,,,,679
2002-05-29,88.4,V,,,,,679
2002-05-30,86.7,V,,,,,679
2002-05-31,85.6,V,,,,,679
2002-06-01,84.6,V,,,,,679
2002-06-02,83.7,V,,,,,679
2002-06-03,82.7,V,,,,,679
2002-06-04,81.8,V,,,,,679
2002-06-05,81.1,V,,,,,679
2002-06-06,79.9,V,,,,,679
2002-06-07,79.0,V,,,,,679
2002-06-08,78.5,V,,,,,679
2002-06-09,78.2,V,,,,,679
2002-06-10,78.2,V,,,,,679
2002-06-11,77.3,V,,,,,679
2002-06-12,76.1,V,,,,,679
2002-06-13,74.6,V,,,,,679
2002-06-14,72.6,V,,,,,679
2002-06-15,70.6,V,,,,,679
2002-06-16,69.0,V,,,,,679
2002-06-17,67.8,V,,,,,679
2002-06-18,67.9,V,,,,,679
2002-06-19,66.6,V,,,,,679
2002-06-20,65.7,V,,,,,679
2002-06-21,64.6,V,,,,,679
2002-06-22,62.9,V,,,,,679
2002-06-23,61.3,V,,,,,679
2002-06-24,60.0,V,,,,,679
2002-06-25,58.8,V,,,,,679
2002-06-26,57.0,V,,,,,679
2002-06-27,54.7,V,,,,,679
2002-06-28,53.3,V,,,,,679
2002-06-29,53.7,V,,,,,679
2002-06-30,50.0,V,,,,,679
2002-07-01,49.0,V,,,,,679
2002-07-02,47.8,V,,,,,679
2002-07-03,46.4,V,,,,,679
2002-07-04,44.7,V,,,,,679
2002-07-05,43.6,V,,,,,679
2002-07-06,42.7,V,,,,,679
2002-07-07,40.7,V,,,,,679
2002-07-08,39.2,V,,,,,679
2002-07-09,37.2,V,,,,,679
2002-07-10,36.3,V,,,,,679
2002-07-11,32.8,V,,,,,679
2002-07-12,30.2,V,,,,,679
2002-07-13,27.9,V,,,,,679
2002-07-14,25.1,V,,,,,679
2002-07-15,22.7,V,,,,,679
2002-07-16,20.6,V,,,,,679
2002-07-17,18.4,V,,,,,679
2002-07-18,16.2,V,,,,,679
2002-07-19,13.5,V,,,,,679
2002-07-20,11.4,V,,,,,679
2002-07-21,7.7,V,,,,,679
2002-07-22,6.2,V,,,,,679
2002-07-23,3.7,V,,,,,679
2002-07-24,1.7,E,,,,,679
2002-07-25,0.0,E,,,,,679
2002-07-26,0.0,E,,,,,679
2002-07-27,0.0,E,,,,,679
2002-07-28,0.0,E,,,,,679
2002-07-29,0.0,E,,,,,679
2002-07-30,0.0,V,,,,,679
2002-07-31,0.0,E,,,,,679
2002-08-01,0.0,V,,,,,679
2002-08-02,0.0,V,,,,,679
2002-08-03,0.0,V,,,,,679
2002-08-04,0.0,V,,,,,679
2002-08-05,0.0,E,,,,,679
2002-08-06,0.0,E,,,,,679
2002-08-07,0.0,E,,,,,679
2002-08-08,0.0,V,,,,,679
2002-08-09,0.0,E,,,,,679
2002-08-10,0.0,V,,,,,679
2002-08-11,0.0,V,,,,,679
2002-08-12,0.0,V,,,,,679
2002-08-13,0.0,E,,,,,679
2002-08-14,0.0,E,,,,,679
2002-08-15,0.0,E,,,,,679
2002-08-16,0.0,V,,,,,679
2002-08-17,0.0,V,,,,,679
2002-08-18,0.0,V,,,,,679
2002-08-19,0.0,V,,,,,679
2002-08-20,0.0,V,,,,,679
